Time: Mon Jan  4 22:20:43 2021 Delay 1000
PID 1660 state S ppid 1361 prio 0 vsz 734920704 rss 41963520 Name hud-service Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.069541 duration: hour 1 minute 20 second 17
PID 1649 state S ppid 1361 prio 0 vsz 172101632 rss 675840 Name gpg-agent Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 19
PID 1644 state S ppid 1563 prio 0 vsz 194478080 rss 5750784 Name ibus-engine-sim Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 21
PID 1638 state S ppid 1361 prio 0 vsz 211939328 rss 5435392 Name at-spi2-registr Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 21
PID 1635 state S ppid 1627 prio 0 vsz 44056576 rss 4067328 Name dbus-daemon Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 21
PID 1627 state S ppid 1361 prio 0 vsz 346120192 rss 5677056 Name at-spi-bus-laun Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 21
PID 1596 state S ppid 1361 prio 0 vsz 588963840 rss 46620672 Name ibus-x11 Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 21
PID 1590 state S ppid 1563 prio 0 vsz 607850496 rss 54960128 Name ibus-ui-gtk3 Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 21
PID 1588 state S ppid 1563 prio 0 vsz 272175104 rss 6483968 Name ibus-dconf Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 22
PID 1586 state S ppid 1361 prio 0 vsz 416628736 rss 4849664 Name gvfsd-fuse Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 22
PID 1578 state S ppid 1361 prio 0 vsz 282677248 rss 6737920 Name gvfsd Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 22
PID 1570 state S ppid 1361 prio 0 vsz 211701760 rss 6938624 Name gnome-keyring-d Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 22
PID 1563 state S ppid 1361 prio 0 vsz 431116288 rss 7622656 Name ibus-daemon Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 22
PID 1561 state S ppid 1361 prio 0 vsz 685178880 rss 51892224 Name bamfdaemon Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.347705 duration: hour 1 minute 20 second 22
PID 1553 state S ppid 1361 prio 0 vsz 43843584 rss 2146304 Name upstart-file-br Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 22
PID 1550 state S ppid 1361 prio 0 vsz 35147776 rss 319488 Name upstart-dbus-br Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 22
PID 1546 state S ppid 1361 prio 0 vsz 35147776 rss 307200 Name upstart-dbus-br Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 22
PID 1524 state S ppid 1361 prio 0 vsz 89989120 rss 10395648 Name window-stack-br Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 22
PID 1512 state S ppid 1361 prio 0 vsz 44883968 rss 4468736 Name dbus-daemon Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.069541 duration: hour 1 minute 20 second 22
PID 1505 state S ppid 1361 prio 0 vsz 35217408 rss 290816 Name upstart-udev-br Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 22
PID 1399 state S ppid 1398 prio 0 vsz 188608512 rss 3706880 Name VBoxClient Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 23
PID 1398 state S ppid 1 prio 0 vsz 48783360 rss 352256 Name VBoxClient Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 23
PID 1392 state S ppid 1391 prio 0 vsz 184721408 rss 2867200 Name VBoxClient Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 23
PID 1391 state S ppid 1 prio 0 vsz 48783360 rss 348160 Name VBoxClient Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 23
PID 1385 state S ppid 1384 prio 0 vsz 184193024 rss 2945024 Name VBoxClient Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 23
PID 1384 state S ppid 1 prio 0 vsz 48783360 rss 352256 Name VBoxClient Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 23
PID 1375 state S ppid 1374 prio 0 vsz 186449920 rss 4333568 Name VBoxClient Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 23
PID 1374 state S ppid 1 prio 0 vsz 48783360 rss 348160 Name VBoxClient Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 23
PID 1361 state S ppid 1352 prio 0 vsz 49164288 rss 5120000 Name upstart Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 23
PID 1358 state S ppid 1357 prio 0 vsz 65073152 rss 2187264 Name (sd-pam) Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 23
PID 1357 state S ppid 1 prio 0 vsz 46399488 rss 5308416 Name systemd Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 23
PID 1352 state S ppid 1298 prio 0 vsz 233717760 rss 6389760 Name lightdm Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 23
PID 1330 state S ppid 1298 prio 0 vsz 603615232 rss 179470336 Name Xorg Uid_name root uid 0 CPU_system 2.503477 CPU_user 3.685674 duration: hour 1 minute 20 second 24
PID 1328 state S ppid 1 prio 0 vsz 17887232 rss 1929216 Name agetty Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 24
PID 1311 state S ppid 1 prio 0 vsz 389140480 rss 2891776 Name VBoxService Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 24
PID 1298 state S ppid 1 prio 0 vsz 358785024 rss 6135808 Name lightdm Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 24
PID 1204 state S ppid 1 prio 0 vsz 382926848 rss 12566528 Name whoopsie Uid_name whoopsie uid 109 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 24
PID 1000 state S ppid 906 prio 0 vsz 55701504 rss 4489216 Name dnsmasq Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 29
PID 987 state S ppid 906 prio 0 vsz 16515072 rss 3735552 Name dhclient Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 30
PID 977 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/u8:2 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 0 minute 22 second 31
PID 955 state S ppid 1 prio 0 vsz 291373056 rss 10002432 Name polkitd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 30
PID 942 state S ppid 1 prio 0 vsz 19939328 rss 237568 Name irqbalance Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 30
PID 906 state S ppid 1 prio 0 vsz 498909184 rss 14950400 Name NetworkManager Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 31
PID 901 state S ppid 1 prio 0 vsz 281411584 rss 9768960 Name cups-browsed Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 31
PID 900 state S ppid 859 prio 0 vsz 83193856 rss 5849088 Name dbus Uid_name lp uid 7 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 31
PID 899 state S ppid 859 prio 0 vsz 83193856 rss 5775360 Name dbus Uid_name lp uid 7 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 31
PID 898 state S ppid 859 prio 0 vsz 83193856 rss 5738496 Name dbus Uid_name lp uid 7 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 31
PID 897 state S ppid 859 prio 0 vsz 83193856 rss 5722112 Name dbus Uid_name lp uid 7 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 31
PID 881 state S ppid 819 prio 0 vsz 45858816 rss 344064 Name avahi-daemon Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 31
PID 869 state S ppid 1 prio 0 vsz 45514752 rss 5537792 Name dbus-daemon Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 31
PID 862 state S ppid 1 prio 0 vsz 31272960 rss 3338240 Name cron Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 31
PID 860 state S ppid 1 prio 0 vsz 284065792 rss 6766592 Name accounts-daemon Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 31
PID 859 state S ppid 1 prio 0 vsz 97042432 rss 7639040 Name cupsd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 31
PID 851 state S ppid 29883 prio 0 vsz 2652229632 rss 86708224 Name Web Content Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 0 minute 25 second 8
PID 822 state S ppid 1 prio 0 vsz 29306880 rss 3207168 Name systemd-logind Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 31
PID 819 state S ppid 1 prio 0 vsz 45858816 rss 3297280 Name avahi-daemon Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 31
PID 818 state S ppid 1 prio 0 vsz 4501504 rss 1347584 Name acpid Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 31
PID 813 state S ppid 1 prio 0 vsz 423436288 rss 8634368 Name ModemManager Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 31
PID 754 state S ppid 29883 prio 0 vsz 2942840832 rss 239452160 Name Web Content Uid_name dushn uid 1000 CPU_system 0.139082 CPU_user 0.486787 duration: hour 0 minute 29 second 5
PID 504 state I ppid 2 prio -20 vsz 0 rss 0 Name ttm_swap Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 34
PID 481 state I ppid 2 prio -20 vsz 0 rss 0 Name iprt-VBoxWQueue Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 34
PID 325 state S ppid 2 prio -20 vsz 0 rss 0 Name loop3 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 34
PID 314 state S ppid 2 prio -20 vsz 0 rss 0 Name loop2 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 34
PID 307 state S ppid 2 prio -20 vsz 0 rss 0 Name loop1 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 34
PID 303 state S ppid 2 prio -20 vsz 0 rss 0 Name loop0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 35
PID 258 state S ppid 1 prio 0 vsz 45023232 rss 6836224 Name systemd-journal Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 35
PID 225 state I ppid 2 prio -20 vsz 0 rss 0 Name ext4-rsv-conver Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 35
PID 224 state S ppid 2 prio 0 vsz 0 rss 0 Name jbd2/sda1-8 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 35
PID 222 state I ppid 2 prio -20 vsz 0 rss 0 Name kworker/2:1H Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 36
PID 218 state I ppid 2 prio -20 vsz 0 rss 0 Name kworker/3:1H Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 36
PID 199 state I ppid 2 prio -20 vsz 0 rss 0 Name kworker/0:1H Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 36
PID 198 state I ppid 2 prio -20 vsz 0 rss 0 Name kworker/1:1H Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 36
PID 196 state I ppid 2 prio -20 vsz 0 rss 0 Name scsi_tmf_2 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 37
PID 195 state S ppid 2 prio 0 vsz 0 rss 0 Name scsi_eh_2 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 37
PID 135 state I ppid 2 prio -20 vsz 0 rss 0 Name charger_manager Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 38
PID 118 state I ppid 2 prio -20 vsz 0 rss 0 Name kstrp Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 38
PID 109 state I ppid 2 prio -20 vsz 0 rss 0 Name ipv6_addrconf Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 38
PID 104 state I ppid 2 prio -20 vsz 0 rss 0 Name scsi_tmf_1 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 39
PID 103 state S ppid 2 prio 0 vsz 0 rss 0 Name scsi_eh_1 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 39
PID 102 state I ppid 2 prio -20 vsz 0 rss 0 Name scsi_tmf_0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 39
PID 101 state S ppid 2 prio 0 vsz 0 rss 0 Name scsi_eh_0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 39
PID 100 state I ppid 2 prio -20 vsz 0 rss 0 Name acpi_thermal_pm Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 39
PID 99 state I ppid 2 prio -20 vsz 0 rss 0 Name kthrotld Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 39
PID 84 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/3:1 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 39
PID 55 state S ppid 2 prio 0 vsz 0 rss 0 Name ecryptfs-kthrea Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 39
PID 54 state I ppid 2 prio -20 vsz 0 rss 0 Name kworker/u9:0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 39
PID 53 state S ppid 2 prio 0 vsz 0 rss 0 Name kswapd0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 39
PID 51 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/2:1 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 49 state I ppid 2 prio -20 vsz 0 rss 0 Name watchdogd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 48 state I ppid 2 prio -20 vsz 0 rss 0 Name devfreq_wq Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 47 state I ppid 2 prio -20 vsz 0 rss 0 Name edac-poller Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 46 state I ppid 2 prio -20 vsz 0 rss 0 Name md Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 45 state I ppid 2 prio -20 vsz 0 rss 0 Name ata_sff Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 44 state I ppid 2 prio -20 vsz 0 rss 0 Name kblockd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 43 state I ppid 2 prio -20 vsz 0 rss 0 Name kintegrityd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 42 state I ppid 2 prio -20 vsz 0 rss 0 Name crypto Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 41 state S ppid 2 prio 19 vsz 0 rss 0 Name khugepaged Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 40 state S ppid 2 prio 5 vsz 0 rss 0 Name ksmd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 39 state S ppid 2 prio 0 vsz 0 rss 0 Name kcompactd0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 38 state I ppid 2 prio -20 vsz 0 rss 0 Name writeback Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 37 state S ppid 2 prio 0 vsz 0 rss 0 Name oom_reaper Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 36 state S ppid 2 prio 0 vsz 0 rss 0 Name khungtaskd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 34 state S ppid 2 prio 0 vsz 0 rss 0 Name kauditd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 33 state S ppid 2 prio 0 vsz 0 rss 0 Name rcu_tasks_kthre Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 32 state I ppid 2 prio -20 vsz 0 rss 0 Name netns Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 31 state S ppid 2 prio 0 vsz 0 rss 0 Name kdevtmpfs Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 30 state I ppid 2 prio -20 vsz 0 rss 0 Name kworker/3:0H Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 28 state S ppid 2 prio 0 vsz 0 rss 0 Name ksoftirqd/3 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 27 state S ppid 2 prio 0 vsz 0 rss 0 Name migration/3 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 26 state S ppid 2 prio 0 vsz 0 rss 0 Name watchdog/3 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 25 state S ppid 2 prio 0 vsz 0 rss 0 Name cpuhp/3 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 24 state I ppid 2 prio -20 vsz 0 rss 0 Name kworker/2:0H Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 22 state S ppid 2 prio 0 vsz 0 rss 0 Name ksoftirqd/2 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 21 state S ppid 2 prio 0 vsz 0 rss 0 Name migration/2 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 20 state S ppid 2 prio 0 vsz 0 rss 0 Name watchdog/2 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 19 state S ppid 2 prio 0 vsz 0 rss 0 Name cpuhp/2 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 18 state I ppid 2 prio -20 vsz 0 rss 0 Name kworker/1:0H Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 16 state S ppid 2 prio 0 vsz 0 rss 0 Name ksoftirqd/1 Uid_name root uid 0 CPU_system 0.069541 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 15 state S ppid 2 prio 0 vsz 0 rss 0 Name migration/1 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 14 state S ppid 2 prio 0 vsz 0 rss 0 Name watchdog/1 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 13 state S ppid 2 prio 0 vsz 0 rss 0 Name cpuhp/1 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 12 state S ppid 2 prio 0 vsz 0 rss 0 Name cpuhp/0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 11 state S ppid 2 prio 0 vsz 0 rss 0 Name watchdog/0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 10 state S ppid 2 prio 0 vsz 0 rss 0 Name migration/0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 9 state I ppid 2 prio 0 vsz 0 rss 0 Name rcu_bh Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 8 state I ppid 2 prio 0 vsz 0 rss 0 Name rcu_sched Uid_name root uid 0 CPU_system 0.069541 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 7 state S ppid 2 prio 0 vsz 0 rss 0 Name ksoftirqd/0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 6 state I ppid 2 prio -20 vsz 0 rss 0 Name mm_percpu_wq Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 4 state I ppid 2 prio -20 vsz 0 rss 0 Name kworker/0:0H Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 2 state S ppid 0 prio 0 vsz 0 rss 0 Name kthreadd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
PID 1 state S ppid 0 prio 0 vsz 38756352 rss 6045696 Name systemd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 20 second 41
Time: Mon Jan  4 22:20:55 2021 Delay 1000
PID 31455 state S ppid 29883 prio 0 vsz 2963136512 rss 224108544 Name Web Content Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 0 minute 34 second 9
PID 31331 state S ppid 29883 prio 0 vsz 2914992128 rss 210452480 Name Web Content Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 0 minute 36 second 32
PID 30168 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/u8:0 Uid_name dushn uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 0 minute 42 second 57
PID 30053 state S ppid 29883 prio 0 vsz 2935615488 rss 211668992 Name Web Content Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 0 minute 44 second 8
PID 30021 state S ppid 29883 prio 0 vsz 2781503488 rss 193572864 Name WebExtensions Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 0 minute 44 second 9
PID 29996 state S ppid 29883 prio 0 vsz 2880077824 rss 200687616 Name Web Content Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 0 minute 44 second 10
PID 29940 state S ppid 29883 prio 0 vsz 2765193216 rss 158855168 Name Privileged Cont Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 0 minute 44 second 12
PID 29883 state S ppid 1361 prio 0 vsz 3329019904 rss 334426112 Name firefox Uid_name dushn uid 1000 CPU_system 0.258131 CPU_user 0.722767 duration: hour 0 minute 44 second 14
PID 25682 state S ppid 1 prio 0 vsz 262545408 rss 3166208 Name rsyslogd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 11 second 56
PID 24689 state S ppid 1 prio 0 vsz 485789696 rss 26075136 Name snapd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 12 second 8
PID 24347 state S ppid 1 prio 0 vsz 30400512 rss 1380352 Name uuidd Uid_name uuidd uid 107 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 12 second 13
PID 24174 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/1:1 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 15 second 8
PID 23026 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/0:2 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 4 second 59
PID 22802 state S ppid 2 prio 0 vsz 0 rss 0 Name jfsSync Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 12 second 18
PID 22801 state S ppid 2 prio 0 vsz 0 rss 0 Name jfsCommit Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 12 second 18
PID 22800 state S ppid 2 prio 0 vsz 0 rss 0 Name jfsCommit Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 12 second 18
PID 22799 state S ppid 2 prio 0 vsz 0 rss 0 Name jfsCommit Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 12 second 18
PID 22796 state S ppid 2 prio 0 vsz 0 rss 0 Name jfsCommit Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 12 second 18
PID 22795 state S ppid 2 prio 0 vsz 0 rss 0 Name jfsIO Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 12 second 18
PID 22792 state I ppid 2 prio -20 vsz 0 rss 0 Name xfs_mru_cache Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 12 second 18
PID 22791 state I ppid 2 prio -20 vsz 0 rss 0 Name xfsalloc Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 12 second 18
PID 21281 state S ppid 1 prio 0 vsz 46555136 rss 4313088 Name systemd-udevd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 12 second 24
